state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
38,ND,REF_3,SD_3,59.068660242898915,52.95037624742719,6.12,5.4618,True,8,CTR_1
39,OH,CON_1,CTR_1,785.7090576672416,941.4363136287768,155.73,9.0165,True,9,CTR_1
39,OH,CON_1,LIB_1,1003.5301841386733,723.6151871573452,279.91,16.2068,True,7,CTR_1
39,OH,CON_1,NAT_1,1316.158364800167,410.9870064958516,905.17,52.4085,True,1,CTR_1
39,OH,CON_1,STY_1,962.9699943488968,764.175376947122,198.79,11.51,True,8,CTR_1
39,OH,CTR_1,LIB_1,1126.1032902923391,601.0420810036794,525.06,30.4005,True,3,CTR_1
39,OH,CTR_1,NAT_1,1221.4455336449237,505.69983765109475,715.75,41.441,True,2,CTR_1
39,OH,CTR_1,STY_1,1027.6376294901618,699.5077418058568,328.13,18.9984,True,6,CTR_1
39,OH,LIB_1,NAT_1,918.7429833435023,808.4023879525162,110.34,6.3886,True,10,CTR_1
39,OH,LIB_1,STY_1,613.266463889566,1113.8789074064525,500.61,28.985,True,4,CTR_1
39,OH,NAT_1,STY_1,617.5615909493026,1109.583780346716,492.02,28.4876,True,5,CTR_1
40,OK,CON_1,CTR_1,320.534613183508,285.6686344971257,34.87,5.7515,True,9,CON_1
40,OK,CON_1,LIB_1,374.3754217279653,231.82782595266843,142.55,23.5148,True,6,CON_1
40,OK,CON_1,NAT_2,442.81128897450395,163.3919587061298,279.42,46.0933,True,2,CON_1
40,OK,CON_1,REF_1,399.41290293844986,206.79034474218386,192.62,31.7752,True,4,CON_1
40,OK,CTR_1,LIB_1,449.0976175681891,157.10563011244454,291.99,48.1673,True,1,CON_1
40,OK,CTR_1,NAT_2,376.6020116196979,229.60123606093578,147.0,24.2494,True,5,CON_1
40,OK,CTR_1,REF_1,356.26570804855896,249.93753963207473,106.33,17.54,True,7,CON_1
40,OK,LIB_1,NAT_2,310.22216486520455,295.9810828154291,14.24,2.3492,True,10,CON_1
40,OK,LIB_1,REF_1,266.8393783700068,339.3638693106269,72.52,11.9637,True,8,CON_1
40,OK,NAT_2,REF_1,173.73990738555176,432.463340295082,258.72,42.6793,True,3,CON_1
41,OR,CON_2,DSA_1,450.3685904855171,411.3569342756852,39.01,4.5272,True,9,LIB_1
41,OR,CON_2,LIB_1,367.96879701904044,493.75672774216184,125.79,14.5972,True,5,LIB_1
41,OR,CON_2,PRG_1,432.044602753961,429.68092200724124,2.36,0.2743,True,10,LIB_1
41,OR,CON_2,REF_1,474.50535014875476,387.2201746124475,87.29,10.1291,True,7,LIB_1
41,OR,DSA_1,LIB_1,343.185881732441,518.5396430287612,175.35,20.3491,True,1,LIB_1
41,OR,DSA_1,PRG_1,347.33019648004773,514.3953282811545,167.07,19.3873,True,3,LIB_1
41,OR,DSA_1,REF_1,461.82217735939315,399.90334740180907,61.92,7.1854,True,8,LIB_1
41,OR,LIB_1,PRG_1,494.5482145162252,367.17731024497704,127.37,14.7809,True,4,LIB_1
41,OR,LIB_1,REF_1,515.0677573159608,346.65776744524146,168.41,19.5433,True,2,LIB_1
41,OR,PRG_1,REF_1,484.09133858060886,377.63418618059336,106.46,12.354,True,6,LIB_1
42,PA,CON_1,CTR_1,913.0492683379423,1276.4762598508557,363.43,16.5984,True,6,CTR_1
42,PA,CON_1,LIB_1,1137.0434169892287,1052.4821111995693,84.56,3.8621,True,9,CTR_1
42,PA,CON_1,NAT_1,1635.4794925640344,554.0460356247636,1081.43,49.3912,True,1,CTR_1
42,PA,CON_1,SD_1,1026.1673927910388,1163.3581353977593,137.19,6.2658,True,8,CTR_1
42,PA,CTR_1,LIB_1,1254.5735546262163,934.9519735625819,319.62,14.5978,True,7,CTR_1
42,PA,CTR_1,NAT_1,1612.9367427143886,576.5887854744094,1036.35,47.3321,True,2,CTR_1
42,PA,CTR_1,SD_1,1110.224978483127,1079.3005497056713,30.92,1.4124,True,10,CTR_1
42,PA,LIB_1,NAT_1,1332.6299061208283,856.8956220679697,475.73,21.7277,True,5,CTR_1
42,PA,LIB_1,SD_1,705.9997049286562,1483.5258232601418,777.53,35.5112,True,3,CTR_1
42,PA,NAT_1,SD_1,754.1766266065047,1435.3489015822934,681.17,31.1105,True,4,CTR_1
44,RI,CTR_1,LIB_1,83.403616206409,79.91988100611145,3.48,2.133,True,9,SD_2
44,RI,CTR_1,PRG_1,101.7219282772788,61.601568935241666,40.12,24.565,True,5,SD_2
44,RI,CTR_1,REF_1,119.78298122407386,43.54051598844659,76.24,46.6819,True,2,SD_2
44,RI,CTR_1,SD_2,77.10717797071598,86.21631924180448,9.11,5.5774,True,8,SD_2
44,RI,LIB_1,PRG_1,120.3791946002909,42.94430261222957,77.43,47.412,True,1,SD_2
44,RI,LIB_1,REF_1,101.63954179451282,61.68395541800764,39.96,24.4641,True,6,SD_2
44,RI,LIB_1,SD_2,65.12090016680992,98.20259704571055,33.08,20.2553,True,7,SD_2
44,RI,PRG_1,REF_1,80.87401350701491,82.44948370550554,1.58,0.9646,True,10,SD_2
44,RI,PRG_1,SD_2,50.415202691264234,112.90829452125624,62.49,38.2634,True,3,SD_2
44,RI,REF_1,SD_2,53.86199904292391,109.46149816959654,55.6,34.0426,True,4,SD_2
45,SC,CON_1,CTR_1,326.711766597874,403.5756075383662,76.86,10.5251,True,5,CTR_1
45,SC,CON_1,NAT_1,543.492586181968,186.79478795427212,356.7,48.8435,True,1,CTR_1
45,SC,CON_1,SD_1,367.111014936987,363.1763591992533,3.93,0.5388,True,10,CTR_1
45,SC,CON_1,STY_1,354.81037788741367,375.4769962488265,20.67,2.8299,True,9,CTR_1
45,SC,CTR_1,NAT_1,507.41451020274746,222.87286393349268,284.54,38.963,True,2,CTR_1
45,SC,CTR_1,SD_1,387.07250513192264,343.2148690043175,43.86,6.0055,True,8,CTR_1
45,SC,CTR_1,STY_1,401.4192869687193,328.86808716752086,72.55,9.9346,True,6,CTR_1
45,SC,NAT_1,SD_1,284.5844365359287,445.70293760031143,161.12,22.0623,True,4,CTR_1
45,SC,NAT_1,STY_1,261.1870424969826,469.10033163925755,207.91,28.4701,True,3,CTR_1
45,SC,SD_1,STY_1,336.24488365332485,394.0424904829153,57.8,7.9144,True,7,CTR_1
46,SD,CON_1,CTR_1,72.14977564590973,69.32990642855485,2.82,1.9931,True,10,CON_1
46,SD,CON_1,LIB_1,94.7388641447937,46.74081792967089,48.0,33.9258,True,5,CON_1
46,SD,CON_1,NAT_1,113.93822106744926,27.54146100701533,86.4,61.0665,True,1,CON_1
46,SD,CON_1,STY_1,79.72935763079552,61.75032444366908,17.98,12.7079,True,8,CON_1
46,SD,CTR_1,LIB_1,98.69009686077366,42.78958521369091,55.9,39.5113,True,3,CON_1
46,SD,CTR_1,NAT_1,102.16568139080556,39.314000683659025,62.85,44.4245,True,2,CON_1
46,SD,CTR_1,STY_1,79.68731854911192,61.792363525352656,17.89,12.6484,True,9,CON_1
46,SD,LIB_1,NAT_1,87.10651150540586,54.37317056905869,32.73,23.1364,True,7,CON_1
46,SD,LIB_1,STY_1,53.9384676475894,87.54121442687519,33.6,23.7509,True,6,CON_1
46,SD,NAT_1,STY_1,44.51617356461014,96.96350850985445,52.45,37.0706,True,4,CON_1
47,TN,CON_1,CON_2,720.7605169498936,422.6637247809301,298.1,26.0705,True,7,CON_1
47,TN,CON_1,CTR_1,615.9072772922632,527.5169644385605,88.39,7.7303,True,9,CON_1
47,TN,CON_1,NAT_1,820.6577821712884,322.7664595595351,497.89,43.5439,True,1,CON_1
47,TN,CON_1,SD_2,751.8630450668263,391.56119666399735,360.3,31.5108,True,4,CON_1
47,TN,CON_2,CTR_1,579.9467175184535,563.4775242123702,16.47,1.4403,True,10,CON_1
47,TN,CON_2,NAT_1,806.2318069207474,337.19243481007624,469.04,41.0206,True,2,CON_1
47,TN,CON_2,SD_2,737.9479992543775,405.4762424764462,332.47,29.0769,True,6,CON_1
47,TN,CTR_1,NAT_1,746.2493713871357,397.17487034368787,349.07,30.5289,True,5,CON_1
47,TN,CTR_1,SD_2,780.8600698249552,362.5641719058684,418.3,36.5827,True,3,CON_1
47,TN,NAT_1,SD_2,519.1850607019887,624.239181028835,105.05,9.1877,True,8,CON_1
48,TX,CON_1,CTR_1,1612.4260935129814,1942.6462593253186,330.22,9.2887,True,7,CTR_1
48,TX,CON_1,NAT_1,2790.4188086090735,764.6535442292266,2025.77,56.9824,True,1,CTR_1
48,TX,CON_1,SD_1,1756.7826259319902,1798.28972690631,41.51,1.1675,True,9,CTR_1
48,TX,CON_1,STY_1,1785.0494256143165,1770.0229272239835,15.03,0.4227,False,10,CTR_1
48,TX,CTR_1,NAT_1,2606.8779275357656,948.1944253025346,1658.68,46.6568,True,2,CTR_1
48,TX,CTR_1,SD_1,1912.3328212466504,1642.7395315916497,269.59,7.5833,True,8,CTR_1
48,TX,CTR_1,STY_1,1973.6696258254633,1581.4027270128367,392.27,11.034,True,5,CTR_1
48,TX,NAT_1,SD_1,1226.2089872349402,2328.86336560336,1102.65,31.0164,True,4,CTR_1
48,TX,NAT_1,STY_1,1094.7106177415176,2460.3617350967825,1365.65,38.4142,True,3,CTR_1
48,TX,SD_1,STY_1,1608.6926191383504,1946.3797336999498,337.69,9.4987,True,6,CTR_1
49,UT,CON_2,CTR_1,172.950747250363,289.1895905095397,116.24,25.1523,True,5,SD_1
49,UT,CON_2,DSA_1,257.7334480022996,204.40688975760315,53.33,11.539,True,8,SD_1
49,UT,CON_2,NAT_1,336.7799027618247,125.36043499807803,211.42,45.7479,True,3,SD_1
49,UT,CON_2,SD_1,198.6391230350956,263.50121472480714,64.86,14.0352,True,7,SD_1
49,UT,CTR_1,DSA_1,283.6949107861353,178.44542697376738,105.25,22.7744,True,6,SD_1
49,UT,CTR_1,NAT_1,354.86465775178533,107.27568000811748,247.59,53.5744,True,2,SD_1
49,UT,CTR_1,SD_1,212.3643507816377,249.77598697826502,37.41,8.0953,True,9,SD_1
49,UT,DSA_1,NAT_1,247.13142880432292,215.00890895557978,32.12,6.9508,True,10,SD_1
49,UT,DSA_1,SD_1,104.61523011478295,357.52510764511976,252.91,54.7258,True,1,SD_1
49,UT,NAT_1,SD_1,156.38436941544987,305.75596834445287,149.37,32.3217,True,4,SD_1
50,VT,CON_2,CTR_1,30.260091313041006,77.40972636147133,47.15,43.7909,True,1,LIB_1
50,VT,CON_2,LIB_1,40.43110194235542,67.23871573215692,26.81,24.898,True,4,LIB_1
50,VT,CON_2,PRG_1,46.718939132944335,60.95087854156801,14.23,13.2181,True,7,LIB_1
50,VT,CON_2,PRG_2,47.45855981847046,60.21125785604187,12.75,11.8443,True,8,LIB_1
50,VT,CTR_1,LIB_1,46.68701296672898,60.98280470778335,14.3,13.2774,True,6,LIB_1
50,VT,CTR_1,PRG_1,53.45833524689581,54.21148242761651,0.75,0.6995,True,10,LIB_1
50,VT,CTR_1,PRG_2,53.06551458415699,54.60430309035534,1.54,1.4292,True,9,LIB_1
50,VT,LIB_1,PRG_1,61.18052764656651,46.48929002794582,14.69,13.6447,True,5,LIB_1
50,VT,LIB_1,PRG_2,74.25505800758907,33.41475966692324,40.84,37.9311,True,2,LIB_1
50,VT,PRG_1,PRG_2,69.22874250763854,38.44107516687377,30.79,28.5945,True,3,LIB_1
51,VA,CON_1,CTR_1,519.2048220263291,807.5105033597974,288.31,21.7308,True,6,CTR_1
51,VA,CON_1,LIB_1,673.3731310993022,653.3421942868245,20.03,1.5098,True,10,CTR_1
51,VA,CON_1,NAT_1,981.895472958371,344.8198524277557,637.08,48.019,True,1,CTR_1
51,VA,CON_1,PRG_1,781.2049718930689,545.5103534930577,235.69,17.7653,True,7,CTR_1
51,VA,CTR_1,LIB_1,762.0715942537151,564.6437311324114,197.43,14.881,True,8,CTR_1
51,VA,CTR_1,NAT_1,976.8295200901283,349.88580529599835,626.94,47.2553,True,2,CTR_1
51,VA,CTR_1,PRG_1,886.3894897381061,440.32583564802053,446.06,33.6217,True,4,CTR_1
51,VA,LIB_1,NAT_1,832.9166326046259,493.79869278150085,339.12,25.5607,True,5,CTR_1
51,VA,LIB_1,PRG_1,913.3968339084206,413.31849147770595,500.08,37.693,True,3,CTR_1
51,VA,NAT_1,PRG_1,605.3787741615272,721.3365512245995,115.96,8.7402,True,9,CTR_1
53,WA,CON_1,CTR_1,428.1514044357177,793.624434136568,365.47,29.9133,True,3,LIB_1
53,WA,CON_1,LIB_1,542.7610447194728,679.0147938528129,136.25,11.1521,True,6,LIB_1
53,WA,CON_1,PRG_1,643.6491016707357,578.12673690155,65.52,5.3629,True,10,LIB_1
53,WA,CON_1,REF_1,796.7604293714747,425.015409200811,371.75,30.4266,True,2,LIB_1
53,WA,CTR_1,LIB_1,577.2345003928293,644.5413381794565,67.31,5.5089,True,9,LIB_1
53,WA,CTR_1,PRG_1,667.9397426749154,553.8360958973703,114.1,9.3392,True,7,LIB_1
53,WA,CTR_1,REF_1,892.3011777598718,329.47466081241384,562.83,46.0663,True,1,LIB_1
53,WA,LIB_1,PRG_1,756.0882575264967,465.687581045789,290.4,23.7687,True,5,LIB_1
53,WA,LIB_1,REF_1,774.5947125028126,447.181126069473,327.41,26.7982,True,4,LIB_1
53,WA,PRG_1,REF_1,659.2181258612834,562.5577127110023,96.66,7.9115,True,8,LIB_1
54,WV,CON_1,CTR_1,167.76063624876716,192.49861539665227,24.74,6.8667,True,10,CTR_1
54,WV,CON_1,LIB_1,235.92816529447003,124.33108635094938,111.6,30.9769,True,4,CTR_1
54,WV,CON_1,NAT_1,259.269185270489,100.99006637493041,158.28,43.9348,True,1,CTR_1
54,WV,CON_1,STY_2,219.8588323821843,140.40041926323514,79.46,22.0559,True,8,CTR_1
54,WV,CTR_1,LIB_1,244.74235910161153,115.5168925438079,129.23,35.8701,True,3,CTR_1
54,WV,CTR_1,NAT_1,247.0961358075221,113.16311583789732,133.93,37.1768,True,2,CTR_1
54,WV,CTR_1,STY_2,230.7391233033951,129.52012834202438,101.22,28.0962,True,6,CTR_1
54,WV,LIB_1,NAT_1,216.91675546692989,143.3424961784895,73.57,20.4226,True,9,CTR_1
54,WV,LIB_1,STY_2,137.6775013225132,222.5817503229062,84.9,23.5675,True,7,CTR_1
54,WV,NAT_1,STY_2,126.05493832517938,234.20431332024003,108.15,30.0199,True,5,CTR_1
55,WI,CON_1,CTR_1,433.9461720749266,535.4638062665501,101.52,10.4721,True,9,CTR_1
55,WI,CON_1,PRG_1,630.6286817674327,338.78129657404406,291.85,30.1057,True,3,CTR_1
55,WI,CON_1,REF_1,573.9744565254329,395.43552181604406,178.54,18.4173,True,6,CTR_1
55,WI,CON_1,SD_2,524.5105981184446,444.89938022303227,79.61,8.2123,True,10,CTR_1
55,WI,CTR_1,PRG_1,680.1947844879754,289.2151938535014,390.98,40.3317,True,2,CTR_1
55,WI,CTR_1,REF_1,596.1798733603083,373.2301049811685,222.95,22.9985,True,4,CTR_1
55,WI,CTR_1,SD_2,546.2876218973145,423.1223564441624,123.17,12.7052,True,7,CTR_1
55,WI,PRG_1,REF_1,384.0173533803775,585.3926249610995,201.38,20.773,True,5,CTR_1
55,WI,PRG_1,SD_2,234.14498434714795,735.264993994329,501.12,51.6933,True,1,CTR_1
55,WI,REF_1,SD_2,433.18545199176435,536.2245263497125,103.04,10.6291,True,8,CTR_1
56,WY,CON_1,CTR_1,58.84274522433539,39.45546662683591,19.39,19.7229,True,7,CON_1
56,WY,CON_1,NAT_1,62.81566787783672,35.48254397333457,27.33,27.8063,True,2,CON_1
56,WY,CON_1,REF_2,59.18675765379954,39.11145419737175,20.08,20.4229,True,5,CON_1
56,WY,CON_1,SD_2,59.813336418909486,38.48487543226181,21.33,21.6977,True,4,CON_1
56,WY,CTR_1,NAT_1,50.99066799977526,47.307543851396034,3.68,3.7469,True,10,CON_1
56,WY,CTR_1,REF_2,55.83310849387213,42.46510335729916,13.37,13.5994,True,8,CON_1
56,WY,CTR_1,SD_2,64.62492607258555,33.673285778585736,30.95,31.4875,True,1,CON_1
56,WY,NAT_1,REF_2,35.82475669875341,62.473455152417884,26.65,27.1101,True,3,CON_1
56,WY,NAT_1,SD_2,54.51296691017873,43.785244940992555,10.73,10.9134,True,9,CON_1
56,WY,REF_2,SD_2,58.94360506286799,39.354606788303315,19.59,19.9281,True,6,CON_1
