state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
17,IL,CUP_1,LIB_1,141.17833104326166,194.84492582771412,53.67,9.1306,True,7,LBR_1
17,IL,CUP_1,POP_1,164.16572872876912,122.7296710284713,41.44,7.0497,True,8,LBR_1
17,IL,LBR_1,LIB_1,233.15230187198017,196.6688399874479,36.48,6.2071,True,9,LBR_1
17,IL,LBR_1,POP_1,300.455174640694,137.23053303141884,163.22,27.7703,True,1,LBR_1
17,IL,LIB_1,POP_1,196.6688399874479,137.23053303141884,59.44,10.1126,True,6,LBR_1
18,IN,CON_1,CUP_1,238.9229591430464,107.26598170764872,131.66,32.1308,True,2,CON_1
18,IN,CON_1,LBR_1,259.26120354663885,150.49187005155642,108.77,26.5451,True,3,CON_1
18,IN,CON_1,LIB_1,259.26120354663885,96.09064022035604,163.17,39.8217,True,1,CON_1
18,IN,CON_1,NAT_1,167.51167428253248,100.71720482915994,66.79,16.3012,True,4,CON_1
18,IN,CUP_1,LBR_1,107.26598170764872,147.10103626077142,39.84,9.7217,True,6,CON_1
18,IN,CUP_1,LIB_1,93.11534236593752,90.41224202418118,2.7,0.6597,True,10,CON_1
18,IN,CUP_1,NAT_1,107.26598170764872,100.71720482915994,6.55,1.5982,True,8,CON_1
18,IN,LBR_1,LIB_1,115.56980860438986,96.09064022035604,19.48,4.7539,True,7,CON_1
18,IN,LBR_1,NAT_1,150.49187005155642,100.71720482915994,49.77,12.1475,True,5,CON_1
18,IN,LIB_1,NAT_1,96.09064022035604,100.71720482915994,4.63,1.1291,True,9,CON_1
19,IA,CON_1,CUP_1,112.33760456567956,41.82143937658289,70.52,38.8782,True,2,CON_1
19,IA,CON_1,LBR_1,112.33760456567956,69.03962978732079,43.3,23.8718,True,3,CON_1
19,IA,CON_1,LIB_1,112.33760456567956,35.58233873667254,76.76,42.318,True,1,CON_1
19,IA,CON_1,NAT_1,68.33225466894531,44.917736795388706,23.41,12.9093,True,6,CON_1
19,IA,CUP_1,LBR_1,41.82143937658289,69.03962978732079,27.22,15.0064,True,4,CON_1
19,IA,CUP_1,LIB_1,36.626034728235624,35.58233873667254,1.04,0.5754,True,10,CON_1
19,IA,CUP_1,NAT_1,41.82143937658289,44.917736795388706,3.1,1.7071,True,9,CON_1
19,IA,LBR_1,LIB_1,55.944687891345694,35.58233873667254,20.36,11.2265,True,7,CON_1
19,IA,LBR_1,NAT_1,69.03962978732079,44.917736795388706,24.12,13.2993,True,5,CON_1
19,IA,LIB_1,NAT_1,35.58233873667254,44.917736795388706,9.34,5.147,True,8,CON_1
20,KS,CON_1,LBR_1,99.86104340053915,69.19606768768746,30.66,18.1388,True,6,CON_1
20,KS,CON_1,LIB_1,101.15889307381583,53.300872731643295,47.86,28.3088,True,2,CON_1
20,KS,CON_1,NAT_1,76.86759956941647,30.109430370283274,46.76,27.6582,True,3,CON_1
20,KS,CON_1,POP_1,93.40101148602609,29.849038433200594,63.55,37.592,True,1,CON_1
20,KS,LBR_1,LIB_1,41.608095823512116,49.920608270447715,8.31,4.917,True,9,CON_1
20,KS,LBR_1,NAT_1,69.19606768768746,30.109430370283274,39.09,23.1204,True,5,CON_1
20,KS,LBR_1,POP_1,69.19606768768746,29.849038433200594,39.35,23.2744,True,4,CON_1
20,KS,LIB_1,NAT_1,53.300872731643295,30.109430370283274,23.19,13.7181,True,8,CON_1
20,KS,LIB_1,POP_1,53.300872731643295,29.849038433200594,23.45,13.8721,True,7,CON_1
20,KS,NAT_1,POP_1,28.772884666842845,25.367447270757108,3.41,2.0144,True,10,CON_1
21,KY,CON_1,CUP_1,161.97082544122543,63.28306553469241,98.69,33.7974,True,2,CON_1
21,KY,CON_1,LBR_1,188.2857037120752,103.71197163891583,84.57,28.9638,True,3,CON_1
21,KY,CON_1,LIB_1,188.2857037120752,55.906761309012424,132.38,45.3356,True,1,CON_1
21,KY,CON_1,NAT_1,138.27238884527947,64.82709431387545,73.45,25.1527,True,4,CON_1
21,KY,CUP_1,LBR_1,63.28306553469241,98.3042127243759,35.02,11.9936,True,6,CON_1
21,KY,CUP_1,LIB_1,61.14396488071949,54.53196774455262,6.61,2.2644,True,9,CON_1
21,KY,CUP_1,NAT_1,62.50574356085664,64.82709431387545,2.32,0.795,True,10,CON_1
21,KY,LBR_1,LIB_1,81.13678791088742,55.906761309012424,25.23,8.6405,True,7,CON_1
21,KY,LBR_1,NAT_1,103.71197163891583,64.82709431387545,38.88,13.3168,True,5,CON_1
21,KY,LIB_1,NAT_1,55.906761309012424,64.82709431387545,8.92,3.0549,True,8,CON_1
22,LA,CON_1,CUP_1,133.7457659778306,66.93460657354814,66.81,33.2923,True,3,CON_1
22,LA,CON_1,LBR_1,133.35878131727634,55.808169584683554,77.55,38.6438,True,1,CON_1
22,LA,CON_1,NAT_1,83.62570471508035,55.15592986154739,28.47,14.1866,True,4,CON_1
22,LA,CON_1,STY_1,133.7457659778306,66.79647252793711,66.95,33.3612,True,2,CON_1
22,LA,CUP_1,LBR_1,59.977201399540945,55.808169584683554,4.17,2.0774,True,8,CON_1
22,LA,CUP_1,NAT_1,66.93460657354814,55.15592986154739,11.78,5.8694,True,5,CON_1
22,LA,CUP_1,STY_1,66.93460657354814,66.79647252793711,0.14,0.0688,True,10,CON_1
22,LA,LBR_1,NAT_1,55.808169584683554,55.15592986154739,0.65,0.325,True,9,CON_1
22,LA,LBR_1,STY_1,55.808169584683554,49.36820751008437,6.44,3.2091,True,7,CON_1
22,LA,NAT_1,STY_1,55.15592986154739,66.79647252793711,11.64,5.8005,True,6,CON_1
23,ME,CON_1,LBR_1,38.15547494068601,37.44525448077609,0.71,0.8216,True,10,LIB_1
23,ME,CON_1,LIB_1,38.15547494068601,48.289440943417766,10.13,11.723,True,7,LIB_1
23,ME,CON_1,POP_1,38.15547494068601,31.28193471924537,6.87,7.9514,True,8,LIB_1
23,ME,CON_1,PRG_1,38.15547494068601,16.444043798297688,21.71,25.1159,True,1,LIB_1
23,ME,LBR_1,LIB_1,37.44525448077609,48.289440943417766,10.84,12.5446,True,6,LIB_1
23,ME,LBR_1,POP_1,37.44525448077609,31.28193471924537,6.16,7.1298,True,9,LIB_1
23,ME,LBR_1,PRG_1,35.105605503374285,16.444043798297688,18.66,21.5878,True,3,LIB_1
23,ME,LIB_1,POP_1,48.289440943417766,31.28193471924537,17.01,19.6744,True,4,LIB_1
23,ME,LIB_1,PRG_1,37.962674459392396,16.444043798297688,21.52,24.8929,True,2,LIB_1
23,ME,POP_1,PRG_1,31.28193471924537,16.444043798297688,14.84,17.1646,True,5,LIB_1
24,MD,CON_1,LBR_1,133.74801275571204,164.31934537490343,30.57,10.2565,True,7,LBR_1
24,MD,CON_1,LIB_1,133.74801275571204,100.6403762687494,33.11,11.1074,True,5,LBR_1
24,MD,CON_1,POP_1,117.54423188390754,68.7728798721545,48.77,16.3625,True,4,LBR_1
24,MD,CON_1,PRG_1,133.74801275571204,77.19798619773258,56.55,18.9722,True,3,LBR_1
24,MD,LBR_1,LIB_1,129.5736408876535,100.6403762687494,28.93,9.707,True,8,LBR_1
24,MD,LBR_1,POP_1,164.31934537490343,68.7728798721545,95.55,32.0553,True,1,LBR_1
24,MD,LBR_1,PRG_1,160.84081909682985,77.19798619773258,83.64,28.0617,True,2,LBR_1
24,MD,LIB_1,POP_1,100.6403762687494,68.7728798721545,31.87,10.6914,True,6,LBR_1
24,MD,LIB_1,PRG_1,71.67206172569078,66.76450132742673,4.91,1.6465,True,10,LBR_1
24,MD,POP_1,PRG_1,68.7728798721545,77.19798619773258,8.43,2.8266,True,9,LBR_1
25,MA,CON_1,LBR_1,147.339165771415,146.02378481943637,1.32,0.4484,True,10,CON_1
25,MA,CON_1,LIB_1,147.339165771415,133.42241032611932,13.92,4.7439,True,8,CON_1
25,MA,CON_1,PRG_1,147.339165771415,69.14962201860962,78.19,26.6528,True,3,CON_1
25,MA,CON_1,STY_1,146.9876533189484,53.49026617981755,93.5,31.8709,True,1,CON_1
25,MA,LBR_1,LIB_1,146.02378481943637,133.42241032611932,12.6,4.2955,True,9,CON_1
25,MA,LBR_1,PRG_1,143.8049888031864,69.14962201860962,74.66,25.4481,True,4,CON_1
25,MA,LBR_1,STY_1,125.56813993910586,53.49026617981755,72.08,24.5695,True,5,CON_1
25,MA,LIB_1,PRG_1,95.48206318564978,69.14962201860962,26.33,8.9761,True,6,CON_1
25,MA,LIB_1,STY_1,133.42241032611932,53.49026617981755,79.93,27.2468,True,2,CON_1
25,MA,PRG_1,STY_1,69.14962201860962,53.49026617981755,15.66,5.3379,True,7,CON_1
26,MI,CON_1,LBR_1,338.1277514011815,249.07384316528123,89.05,15.1658,True,5,CON_1
26,MI,CON_1,LIB_1,338.1277514011815,155.23893645183932,182.89,31.1458,True,1,CON_1
26,MI,CON_1,NAT_1,230.5657123998873,142.70813873119374,87.86,14.9621,True,6,CON_1
26,MI,CON_1,POP_1,324.2524297265926,142.38094749864945,181.87,30.9726,True,2,CON_1
26,MI,LBR_1,LIB_1,188.5741487367181,155.23893645183932,33.34,5.677,True,7,CON_1
26,MI,LBR_1,NAT_1,249.07384316528123,142.70813873119374,106.37,18.114,True,4,CON_1
26,MI,LBR_1,POP_1,249.07384316528123,142.38094749864945,106.69,18.1697,True,3,CON_1
26,MI,LIB_1,NAT_1,155.23893645183932,142.70813873119374,12.53,2.134,True,10,CON_1
26,MI,LIB_1,POP_1,155.23893645183932,142.38094749864945,12.86,2.1897,True,9,CON_1
26,MI,NAT_1,POP_1,138.4883034934271,111.45468300651658,27.03,4.6038,True,8,CON_1
27,MN,CON_1,LBR_1,123.06728175942976,80.79665460720517,42.27,16.1655,True,4,LIB_1
27,MN,CON_1,LIB_1,123.06728175942976,138.41863762292036,15.35,5.8708,True,8,LIB_1
27,MN,CON_1,POP_1,123.06728175942976,93.85416467571764,29.21,11.172,True,5,LIB_1
27,MN,CON_1,PRG_1,123.06728175942976,72.29830940497843,50.77,19.4156,True,2,LIB_1
27,MN,LBR_1,LIB_1,80.79665460720517,138.41863762292036,57.62,22.0364,True,1,LIB_1
27,MN,LBR_1,POP_1,80.79665460720517,93.85416467571764,13.06,4.9936,True,9,LIB_1
27,MN,LBR_1,PRG_1,76.91404670566666,72.29830940497843,4.62,1.7652,True,10,LIB_1
27,MN,LIB_1,POP_1,138.41863762292036,93.85416467571764,44.56,17.0428,True,3,LIB_1
27,MN,LIB_1,PRG_1,95.3972136170722,72.29830940497843,23.1,8.8337,True,6,LIB_1
27,MN,POP_1,PRG_1,93.85416467571764,72.29830940497843,21.56,8.2436,True,7,LIB_1
28,MS,CON_1,LBR_1,101.67525153340732,62.498181254632534,39.18,22.4697,True,3,CON_1
28,MS,CON_1,NAT_1,72.29527488368166,33.207870388835275,39.09,22.4183,True,4,CON_1
28,MS,CON_1,OAO_1,97.85149313179667,34.27553075125441,63.58,36.4635,True,1,CON_1
28,MS,CON_1,STY_1,101.67525153340732,72.67981065864677,29.0,16.6301,True,7,CON_1
28,MS,LBR_1,NAT_1,62.498181254632534,33.207870388835275,29.29,16.7992,True,6,CON_1
28,MS,LBR_1,OAO_1,53.4642712030272,34.27553075125441,19.19,11.0056,True,8,CON_1
28,MS,LBR_1,STY_1,62.498181254632534,72.67981065864677,10.18,5.8396,True,9,CON_1
28,MS,NAT_1,OAO_1,33.207870388835275,34.27553075125441,1.07,0.6123,True,10,CON_1
28,MS,NAT_1,STY_1,33.207870388835275,72.67981065864677,39.47,22.6388,True,2,CON_1
28,MS,OAO_1,STY_1,34.27553075125441,72.67981065864677,38.4,22.0265,True,5,CON_1
29,MO,CON_1,LBR_1,244.54783910724245,159.38922888677442,85.16,21.0821,True,4,CON_1
29,MO,CON_1,LIB_1,244.54783910724245,76.18727008635283,168.36,41.6799,True,1,CON_1
29,MO,CON_1,NAT_1,175.82973221184704,79.85326370140433,95.98,23.7603,True,3,CON_1
29,MO,CON_1,STY_1,244.54783910724245,103.03905728086986,141.51,35.0324,True,2,CON_1
29,MO,LBR_1,LIB_1,132.28392904317337,76.18727008635283,56.1,13.8875,True,7,CON_1
29,MO,LBR_1,NAT_1,159.38922888677442,79.85326370140433,79.54,19.6902,True,5,CON_1
29,MO,LBR_1,STY_1,159.38922888677442,103.03905728086986,56.35,13.9502,True,6,CON_1
29,MO,LIB_1,NAT_1,76.18727008635283,79.85326370140433,3.67,0.9076,True,10,CON_1
29,MO,LIB_1,STY_1,76.18727008635283,103.03905728086986,26.85,6.6475,True,8,CON_1
29,MO,NAT_1,STY_1,79.85326370140433,103.03905728086986,23.19,5.74,True,9,CON_1
30,MT,CON_1,LBR_1,40.377242079613,50.81836978650366,10.44,11.3605,True,5,LIB_1
30,MT,CON_1,LIB_1,40.377242079613,35.20095027293432,5.18,5.6321,False,9,LIB_1
30,MT,CON_1,NAT_1,40.377242079613,41.08876381305396,0.71,0.7742,True,10,LIB_1
30,MT,CON_1,STY_1,40.377242079613,19.43619407162007,20.94,22.785,True,3,LIB_1
30,MT,LBR_1,LIB_1,29.305976348060533,35.20095027293432,5.89,6.4141,True,7,LIB_1
30,MT,LBR_1,NAT_1,50.81836978650366,41.08876381305396,9.73,10.5863,True,6,LIB_1
30,MT,LBR_1,STY_1,50.81836978650366,19.43619407162007,31.38,34.1455,True,1,LIB_1
30,MT,LIB_1,NAT_1,35.20095027293432,41.08876381305396,5.89,6.4063,False,8,LIB_1
30,MT,LIB_1,STY_1,35.20095027293432,19.43619407162007,15.76,17.1529,True,4,LIB_1
30,MT,NAT_1,STY_1,41.08876381305396,19.43619407162007,21.65,23.5592,True,2,LIB_1
31,NE,CON_1,CUP_1,55.68349892781271,39.83975355645167,15.84,15.4682,True,5,CON_1
